MEX;2017;10;LEO4100;C130032;401;6248000000;0;0.000;;9803.61;USD;20171108
MEX;2017;10;LEO4100;C130032;422;6031102500;0;0.000;;1831.12;USD;20171108
MEX;2017;10;LEO4100;C130032;431;6113199000;0;0.000;;57621.15;USD;20171108
MEX;2017;10;LEO4100;C130032;NA;6248000000;0;0.000;;39314.27;USD;20171108
MEX;2017;10;LEO4100;C140481;222;6052000000;0;0.000;;4450;USD;20171108
MEX;2017;10;LEO4100;C140481;322;6031102500;0;0.000;;21050.72;USD;20171108
MEX;2017;10;LEO4100;C140481;322;6052100000;0;0.000;;272468.79;USD;20171108
MEX;2017;10;LEO4100;C140481;322;6113199000;0;0.000;;28949.28;USD;20171108
MEX;2017;10;LEO4100;C140481;322;6248000000;0;0.000;;3775;USD;20171108
MEX;2017;10;LEO4100;C140481;422;6031102500;0;0.000;;21224.54;USD;20171108
MEX;2017;10;LEO4100;C140481;422;7135802500;0;0.000;;4811.55;USD;20171108
MEX;2017;10;LEO4100;C140481;431;6113199000;0;0.000;;0;USD;20171108
MEX;2017;10;LEO4100;C140481;NA;6248000000;0;0.000;;13258.29;USD;20171108
MEX;2017;10;LEO4100;C140482;301;6248000000;0;0.000;;790;USD;20171108
MEX;2017;10;LEO4100;C140602;331;6248000000;0;0.000;;4906;USD;20171108
MEX;2017;10;LEO4100;C140602;401;6031102500;0;0.000;;30152.86;USD;20171108
MEX;2017;10;LEO4100;C140602;401;6052100000;0;0.000;;124276.34;USD;20171108
MEX;2017;10;LEO4100;C140602;401;6113199000;0;0.000;;60469.01;USD;20171108
MEX;2017;10;LEO4100;C140602;401;6226600000;0;0.000;;4750;USD;20171108
MEX;2017;10;LEO4100;C140602;401;6248000000;0;0.000;;6924.31;USD;20171108
MEX;2017;10;LEO4100;C140602;431;6248000000;0;0.000;;3308.82;USD;20171108
MEX;2017;10;LEO4100;C140602;NA;6248000000;0;0.000;;113346.08;USD;20171108
MEX;2017;10;LEO4100;C150722;201;6052100000;0;0.000;;5596.5;USD;20171108
MEX;2017;10;LEO4100;C150722;301;6113199000;0;0.000;;8469.85;USD;20171108
MEX;2017;10;LEO4100;C150722;301;6248000000;0;0.000;;4576.47;USD;20171108
MEX;2017;10;LEO4100;C161000;222;6248000000;0;0.000;;0;USD;20171108
MEX;2017;10;PU12103;C140150;622;6111100000;0;0.000;;16093.87;USD;20171108
MEX;2017;10;PU14000;C130560;331;6052100000;0;0.000;;2593.38;USD;20171108
MEX;2017;10;PU14000;C140150;622;6052000000;0;0.000;;31310;USD;20171108
MEX;2017;10;PU14100;C110890;700;6052100000;0;0.000;;463.09;USD;20171108
MEX;2017;10;PU14100;C130560;422;6052100000;0;0.000;;7495.06;USD;20171108
MEX;2017;10;PU14100;C130560;NA;6248000000;0;0.000;;138.19;USD;20171108
MEX;2017;10;PU14100;C140400;422;6052100000;0;0.000;;10935.53;USD;20171108
MEX;2017;10;PU14100;C140400;NA;6248000000;0;0.000;;720.47;USD;20171108
MEX;2017;10;PU14100;C140602;NA;6248000000;0;0.000;;0;USD;20171108
MEX;2017;10;PU24000;C110890;700;6062000000;0;0.000;;9718.16;USD;20171108
MEX;2017;10;PU24000;C130560;331;6052000000;0;0.000;;5617;USD;20171108
MEX;2017;10;PU24000;C130560;331;6052100000;0;0.000;;24394.24;USD;20171108
MEX;2017;10;PU24000;C130560;331;6062000000;0;0.000;;23100.94;USD;20171108
MEX;2017;10;PU24000;C130560;411;6052100000;0;0.000;;50.34;USD;20171108
MEX;2017;10;PU24000;C130560;422;6052100000;0;0.000;;33006.42;USD;20171108
MEX;2017;10;PU24000;C130560;422;6062000000;0;0.000;;269.47;USD;20171108
MEX;2017;10;PU24000;C140150;631;6052100000;0;0.000;;2700;USD;20171108
MEX;2017;10;PU24000;C140400;422;6052100000;0;0.000;;649.51;USD;20171108
MEX;2017;10;PU24000;C140400;431;6052100000;0;0.000;;3068.88;USD;20171108
MEX;2017;10;PU24000;C140401;421;6052100000;0;0.000;;3793.04;USD;20171108
MEX;2017;10;PU24000;C140401;422;6052100000;0;0.000;;653.81;USD;20171108
MEX;2017;10;PU24100;C110890;700;6052000000;0;0.000;;149785.18;USD;20171108
MEX;2017;10;PU24100;C130560;322;6052000000;0;0.000;;5343.37;USD;20171108
MEX;2017;10;PU24100;C140150;621;6052000000;0;0.000;;57654.74;USD;20171108
MEX;2017;10;PU24100;C140150;631;6062000000;0;0.000;;1721.53;USD;20171108
MEX;2017;10;PU24100;C140150;631;6156100000;0;0.000;;1120.76;USD;20171108
MEX;2017;10;PU24100;C140400;422;6062000000;0;0.000;;991.49;USD;20171108
MEX;2017;10;PU24100;C140400;431;6052000000;0;0.000;;2814.38;USD;20171108
MEX;2017;10;PU24100;C140402;322;6062000000;0;0.000;;66.44;USD;20171108
MEX;2017;10;PU24200;C130560;331;6226600000;0;0.000;;2850;USD;20171108
MEX;2017;10;PU24200;C140602;NA;6226600000;0;0.000;;1258.68;USD;20171108
MEX;2017;10;PUE2103;C140150;622;6052100000;0;0.000;;1550;USD;20171108
MEX;2017;10;PUE2103;C150450;222;6052100000;0;0.000;;4070.57;USD;20171108
MEX;2017;10;PUE3000;C140400;431;6031102500;0;0.000;;17692.81;USD;20171108
MEX;2017;10;PUE3000;C140400;431;6113199000;0;0.000;;5389.61;USD;20171108
MEX;2017;10;PUE4000;C110890;700;6052000000;0;0.000;;11227.03;USD;20171108
MEX;2017;10;PUE4000;C130560;331;6052100000;0;0.000;;97299.08;USD;20171108
MEX;2017;10;PUE4000;C130560;431;6052100000;0;0.000;;21546.88;USD;20171108
MEX;2017;10;PUE4000;C140150;621;6052100000;0;0.000;;26085;USD;20171108
MEX;2017;10;PUE4000;C140150;622;6052100000;0;0.000;;5590.61;USD;20171108
MEX;2017;10;PUE4000;C140150;631;6052000000;0;0.000;;45060;USD;20171108
MEX;2017;10;PUE4000;C140150;631;6052100000;0;0.000;;20463.65;USD;20171108
MEX;2017;10;PUE4100;C100031;700;6052100000;0;0.000;;733.8;USD;20171108
MEX;2017;10;PUE4100;C110890;700;6052000000;0;0.000;;230500;USD;20171108
MEX;2017;10;PUE4100;C130560;331;6052100000;0;0.000;;5592.5;USD;20171108
MEX;2017;10;PUE4100;C130560;422;6031102500;0;0.000;;47461.68;USD;20171108
MEX;2017;10;PUE4100;C130560;422;6113199000;0;0.000;;104193.57;USD;20171108
MEX;2017;10;PUE4100;C130560;422;7135502500;0;0.000;;0;USD;20171108
MEX;2017;10;PUE4100;C130560;431;7135502500;0;0.000;;0;USD;20171108
MEX;2017;10;PUE4100;C140150;541;6052100000;0;0.000;;3695;USD;20171108
MEX;2017;10;PUE4100;C140150;622;7135502500;0;0.000;;0;USD;20171108
MEX;2017;10;PUE4100;C140150;NA;6248000000;0;0.000;;0;USD;20171108
MEX;2017;10;PUE4100;C140150;NA;7135502500;0;0.000;;0;USD;20171108
MEX;2017;10;PUE4100;C140160;NA;6248000000;0;0.000;;0;USD;20171108
MEX;2017;10;PUE4100;C140400;331;6052100000;0;0.000;;68977.27;USD;20171108
MEX;2017;10;PUE4100;C140400;422;6052100000;0;0.000;;20051.55;USD;20171108
MEX;2017;10;PUE4100;C140400;431;6031102500;0;0.000;;78901.8;USD;20171108
MEX;2017;10;PUE4100;C140400;431;6113199000;0;0.000;;21334.94;USD;20171108
MEX;2017;10;PUE4100;C140401;422;6052100000;0;0.000;;1330;USD;20171108
MEX;2017;10;RA13000;C140482;301;6111400000;0;0.000;;1044.54;USD;20171108
MEX;2017;10;RA13000;C140482;301;6156900000;0;0.000;;1055.35;USD;20171108
MEX;2017;10;RA13000;C140482;301;6590000000;0;0.000;;5230.82;USD;20171108
MEX;2017;10;RA13000;C150450;222;6052100000;0;0.000;;229.01;USD;20171108
MEX;2017;10;RA13000;C150450;222;6590000000;0;0.000;;188.22;USD;20171108
MEX;2017;10;RA14100;C041330;700;6248000000;0;0.000;;102.46;USD;20171108
MEX;2017;10;RA14100;C100030;700;6248000000;0;0.000;;4989.74;USD;20171108
MEX;2017;10;RA14100;C100513;NA;6248000000;0;0.000;;45.67;USD;20171108
MEX;2017;10;RA14100;C100519;700;6248000000;0;0.000;;16460.22;USD;20171108
MEX;2017;10;RA14100;C140482;301;6248000000;0;0.000;;2633.14;USD;20171108
MEX;2017;10;RA14100;C150450;NA;6248000000;0;0.000;;816.52;USD;20171108
MEX;2017;10;RA24100;C100519;531;6052000000;0;0.000;;67453.91;USD;20171108
MEX;2017;10;RA28200;C140470;422;6111100000;0;0.000;;800;USD;20171108
MEX;2017;10;RAM4000;C041330;700;6052000000;0;0.000;;30000;USD;20171108
MEX;2017;10;RAM4000;C100030;700;6052100000;0;0.000;;31133.53;USD;20171108
MEX;2017;10;RAM4000;C140482;301;6052100000;0;0.000;;14664.6;USD;20171108
MEX;2017;10;RAM4000;C150450;222;6052000000;0;0.000;;15549.08;USD;20171108
MEX;2017;10;RAM4000;C150450;222;6052100000;0;0.000;;29801.62;USD;20171108
MEX;2017;10;RAM4100;C041280;700;6052100000;0;0.000;;1956.2;USD;20171108
MEX;2017;10;RAM4100;C070596;NA;6248000000;0;0.000;;2851.09;USD;20171108
MEX;2017;10;RAM4100;C100030;700;6248000000;0;0.000;;1637;USD;20171108
MEX;2017;10;RAM4100;C100030;NA;6248000000;0;0.000;;11069;USD;20171108
MEX;2017;10;RAM4100;C100221;NA;6248000000;0;0.000;;2029;USD;20171108
MEX;2017;10;RAM4100;C100519;NA;6248000000;0;0.000;;1965;USD;20171108
MEX;2017;10;RAM4100;C110570;700;6248000000;0;0.000;;150;USD;20171108
MEX;2017;10;RAM4100;C140150;NA;6111000000;0;0.000;;0;USD;20171108
MEX;2017;10;RAM4100;C140150;NA;6248000000;0;0.000;;3417.33;USD;20171108
MEX;2017;10;RAM4100;C140482;301;6031102500;0;0.000;;45024;USD;20171108
MEX;2017;10;RAM4100;C140482;301;6113199000;0;0.000;;35679.57;USD;20171108
MEX;2017;10;RAM4100;C140482;301;6248000000;0;0.000;;4326.47;USD;20171108
MEX;2017;10;RAM4100;C140482;301;7135802500;0;0.000;;0.11;USD;20171108
MEX;2017;10;RAM4100;C140482;NA;6248000000;0;0.000;;350;USD;20171108
MEX;2017;10;RAM4100;C140484;202;6248000000;0;0.000;;2247.28;USD;20171108
MEX;2017;10;RAM4100;C150450;222;6248000000;0;0.000;;16186.16;USD;20171108
MEX;2017;10;RAM4100;C150450;NA;6248000000;0;0.000;;7081.18;USD;20171108
MEX;2017;10;SALES;C130560;NA;7051050000;0;0.000;;-33061.72;USD;20171108
MEX;2017;10;SALES;C130560;NA;7051090000;0;0.000;;0;USD;20171108
MEX;2017;10;SALES;C140150;NA;7051090000;0;0.000;;-55725;USD;20171108
MEX;2017;10;SALES;C140483;NA;6111000000;0;0.000;;-13085;USD;20171108
USA;2017;10;ADR1000;C140390;231;6113199000;0;0.000;;38747.82;USD;20171108
USA;2017;10;ADR2001;C140390;NA;6156900000;0;0.000;;736.61;USD;20171108
USA;2017;10;ADR2003;C140390;331;6156900000;0;0.000;;2305;USD;20171108
USA;2017;10;ADR2006;C070050;704;6156900000;0;0.000;;2100;USD;20171108
USA;2017;10;ADR2204;C070050;704;6065000000;0;0.000;;38722;USD;20171108
USA;2017;10;ADR2208;C110740;700;6065000000;0;0.000;;14991.83;USD;20171108
USA;2017;10;ADR2210;C140390;NA;6156900000;0;0.000;;607;USD;20171108
USA;2017;10;ADR3000;C140390;NA;6032101000;0;0.000;;2106.64;USD;20171108
USA;2017;10;ADR3000;C140390;NA;6156900000;0;0.000;;20527.47;USD;20171108
USA;2017;10;ADR3000;C150170;441;6156900000;0;0.000;;109.06;USD;20171108
USA;2017;10;ADR3000;C150170;NA;6156900000;0;0.000;;4873.32;USD;20171108
USA;2017;10;ADR3000;C150722;201;6251200000;0;0.000;;222;USD;20171108
USA;2017;10;ADR3100;C140390;NA;6062000000;0;0.000;;1827;USD;20171108
USA;2017;10;ADR3300;C070050;702;6248000000;0;0.000;;3706.73;USD;20171108
USA;2017;10;ADR3300;C070050;703;6248000000;0;0.000;;13.26;USD;20171108
USA;2017;10;ADR3300;C070050;704;6248000000;0;0.000;;792.5;USD;20171108
USA;2017;10;ADR3300;C100515;700;6052100000;0;0.000;;62.21;USD;20171108
USA;2017;10;ADR3300;C110570;441;6248000000;0;0.000;;1516;USD;20171108
USA;2017;10;ADR3300;C110740;700;6248000000;0;0.000;;2962.28;USD;20171108
USA;2017;10;ADR3300;C120090;631;6248000000;0;0.000;;29634.13;USD;20171108
USA;2017;10;ADR3300;C120092;700;6248000000;0;0.000;;819.63;USD;20171108
USA;2017;10;ADR3300;C120250;700;6248000000;0;0.000;;3327.72;USD;20171108
USA;2017;10;ADR3300;C120252;441;6248000000;0;0.000;;4988.73;USD;20171108
USA;2017;10;ADR3300;C120252;621;6248000000;0;0.000;;10221.13;USD;20171108
USA;2017;10;ADR3300;C120531;541;6248000000;0;0.000;;2438.45;USD;20171108
USA;2017;10;ADR3300;C120720;441;6248000000;0;0.000;;462.96;USD;20171108
USA;2017;10;ADR3300;C130032;221;6248000000;0;0.000;;890.28;USD;20171108
USA;2017;10;ADR3300;C140150;431;6052100000;0;0.000;;26085;USD;20171108
USA;2017;10;ADR3300;C140390;221;6248000000;0;0.000;;22018.17;USD;20171108
USA;2017;10;ADR3300;C140390;222;6248000000;0;0.000;;43325.37;USD;20171108
USA;2017;10;ADR3300;C140390;222;6257000000;0;0.000;;200.41;USD;20171108
USA;2017;10;ADR3300;C140390;NA;6062000000;0;0.000;;401.6;USD;20171108
USA;2017;10;ADR3300;C140390;NA;6251100000;0;0.000;;60.99;USD;20171108
USA;2017;10;ADR3300;C140390;NA;6251200000;0;0.000;;45.5;USD;20171108
USA;2017;10;ADR3300;C140390;NA;6251400000;0;0.000;;213.25;USD;20171108
USA;2017;10;ADR3300;C140390;NA;6256100000;0;0.000;;382.95;USD;20171108
USA;2017;10;ADR3300;C140390;NA;6257000000;0;0.000;;68.69;USD;20171108
USA;2017;10;ADR3300;C140391;222;6248000000;0;0.000;;50817.07;USD;20171108
USA;2017;10;ADR3300;C140391;231;6248000000;0;0.000;;3744.09;USD;20171108
USA;2017;10;ADR3300;C140400;331;6248000000;0;0.000;;2118.45;USD;20171108
USA;2017;10;ADR3300;C140400;441;6248000000;0;0.000;;4164.04;USD;20171108
USA;2017;10;ADR3300;C140482;201;6248000000;0;0.000;;34.09;USD;20171108
USA;2017;10;ADR3300;C150170;341;6248000000;0;0.000;;202.6;USD;20171108
USA;2017;10;ADR3300;C150170;441;6248000000;0;0.000;;2315.16;USD;20171108
USA;2017;10;ADR3300;C150171;221;6248000000;0;0.000;;964.82;USD;20171108
USA;2017;10;ADR3300;C150450;221;6248000000;0;0.000;;2318.3;USD;20171108
USA;2017;10;ADR3300;C150480;221;6248000000;0;0.000;;290.92;USD;20171108
USA;2017;10;ADR3300;C150722;221;6248000000;0;0.000;;866.08;USD;20171108
USA;2017;10;ADR3300;C150722;231;6248000000;0;0.000;;6831.39;USD;20171108
USA;2017;10;ADR3300;C150722;301;6248000000;0;0.000;;274.86;USD;20171108
USA;2017;10;ADR3300;C160091;222;6248000000;0;0.000;;559.35;USD;20171108
USA;2017;10;ADR3300;C161000;221;6248000000;0;0.000;;10992.06;USD;20171108
USA;2017;10;ADR3300;C161450;221;6248000000;0;0.000;;7590.15;USD;20171108
USA;2017;10;ADR4000;C120531;700;6052100000;0;0.000;;1752.9;USD;20171108
USA;2017;10;ADR4100;C051020;703;6031302500;0;0.000;;330;USD;20171108
USA;2017;10;ADR4100;C051350;700;7051090000;0;0.000;;-68500;USD;20171108
USA;2017;10;ADR4100;C070050;702;6248000000;0;0.000;;11640;USD;20171108
USA;2017;10;ADR4100;C070050;703;6052000000;0;0.000;;41518.91;USD;20171108
USA;2017;10;ADR4100;C070050;704;6031102500;0;0.000;;17311.3;USD;20171108
USA;2017;10;ADR4100;C070050;704;6052100000;0;0.000;;5902.5;USD;20171108
USA;2017;10;ADR4100;C070050;704;6065000000;0;0.000;;22256;USD;20171108
USA;2017;10;ADR4100;C070050;704;6111100000;0;0.000;;37376.02;USD;20171108
USA;2017;10;ADR4100;C070050;704;6113199000;0;0.000;;1545;USD;20171108
USA;2017;10;ADR4100;C070050;704;6156900000;0;0.000;;2530;USD;20171108
USA;2017;10;ADR4100;C070050;704;7051090000;0;0.000;;-37696.58;USD;20171108
USA;2017;10;ADR4100;C070050;704;7135802500;0;0.000;;1748.51;USD;20171108
USA;2017;10;ADR4100;C090240;700;6052000000;0;0.000;;351;USD;20171108
USA;2017;10;ADR4100;C090240;700;6052100000;0;0.000;;1602;USD;20171108
USA;2017;10;ADR4100;C090240;700;7051090000;0;0.000;;-242.12;USD;20171108
USA;2017;10;ADR4100;C090240;700;7135502500;0;0.000;;223.22;USD;20171108
USA;2017;10;ADR4100;C090240;NA;7135502500;0;0.000;;222;USD;20171108
USA;2017;10;ADR4100;C090241;700;6052100000;0;0.000;;3700;USD;20171108
USA;2017;10;ADR4100;C090241;700;7051090000;0;0.000;;-1478.28;USD;20171108
USA;2017;10;ADR4100;C100250;NA;7135502500;0;0.000;;2706.82;USD;20171108
USA;2017;10;ADR4100;C100513;331;7051090000;0;0.000;;0;USD;20171108
USA;2017;10;ADR4100;C100513;522;6052100000;0;0.000;;295;USD;20171108
USA;2017;10;ADR4100;C100513;601;6052100000;0;0.000;;4750.4;USD;20171108
USA;2017;10;ADR4100;C100513;621;6052100000;0;0.000;;1196;USD;20171108
USA;2017;10;ADR4100;C100513;622;6052100000;0;0.000;;113.4;USD;20171108
USA;2017;10;ADR4100;C100513;622;6111100000;0;0.000;;5035.8;USD;20171108
USA;2017;10;ADR4100;C100513;641;7135502500;0;0.000;;545.14;USD;20171108
USA;2017;10;ADR4100;C100513;700;6031302500;0;0.000;;1.83;USD;20171108
USA;2017;10;ADR4100;C100513;700;6031502500;0;0.000;;52.94;USD;20171108
USA;2017;10;ADR4100;C100513;NA;7135502500;0;0.000;;11.84;USD;20171108
USA;2017;10;ADR4100;C100519;700;7051090000;0;0.000;;-1140;USD;20171108
USA;2017;10;ADR4100;C110740;700;6031102500;0;0.000;;1368.82;USD;20171108
USA;2017;10;ADR4100;C110740;700;6031302500;0;0.000;;-4863.04;USD;20171108
USA;2017;10;ADR4100;C110740;700;6031502500;0;0.000;;3039.01;USD;20171108
USA;2017;10;ADR4100;C110740;700;6052000000;0;0.000;;3505;USD;20171108
USA;2017;10;ADR4100;C110740;700;6052100000;0;0.000;;173725.23;USD;20171108
USA;2017;10;ADR4100;C110740;700;6111100000;0;0.000;;1700;USD;20171108
USA;2017;10;ADR4100;C110740;700;6226600000;0;0.000;;1200;USD;20171108
USA;2017;10;ADR4100;C110740;700;7051090000;0;0.000;;-193453.3;USD;20171108
USA;2017;10;ADR4100;C110740;700;7135502500;0;0.000;;342.56;USD;20171108
USA;2017;10;ADR4100;C110740;700;7135802500;0;0.000;;125.02;USD;20171108
USA;2017;10;ADR4100;C110740;NA;7051090000;0;0.000;;-339.42;USD;20171108
USA;2017;10;ADR4100;C110740;NA;7135502500;0;0.000;;-512.68;USD;20171108
USA;2017;10;ADR4100;C120090;222;7051090000;0;0.000;;-13618.53;USD;20171108
USA;2017;10;ADR4100;C120090;631;6052100000;0;0.000;;10328.89;USD;20171108
USA;2017;10;ADR4100;C120090;700;6052000000;0;0.000;;2000;USD;20171108
USA;2017;10;ADR4100;C120090;700;6052100000;0;0.000;;56753.78;USD;20171108
USA;2017;10;ADR4100;C120090;NA;6031302500;0;0.000;;8.78;USD;20171108
USA;2017;10;ADR4100;C120090;NA;6031502500;0;0.000;;0;USD;20171108
USA;2017;10;ADR4100;C120090;NA;7135502500;0;0.000;;0;USD;20171108
USA;2017;10;ADR4100;C120092;700;6052100000;0;0.000;;9821.68;USD;20171108
USA;2017;10;ADR4100;C120250;700;6052000000;0;0.000;;3857.5;USD;20171108
USA;2017;10;ADR4100;C120250;700;6052100000;0;0.000;;67163;USD;20171108
USA;2017;10;ADR4100;C120250;NA;7135502500;0;0.000;;0;USD;20171108
USA;2017;10;ADR4100;C120252;NA;7135502500;0;0.000;;0;USD;20171108
USA;2017;10;ADR4100;C120530;622;7051090000;0;0.000;;-340.7;USD;20171108
USA;2017;10;ADR4100;C120530;700;6052000000;0;0.000;;1790;USD;20171108
USA;2017;10;ADR4100;C120530;700;7051090000;0;0.000;;-346.97;USD;20171108
USA;2017;10;ADR4100;C120530;NA;6032602500;0;0.000;;130.39;USD;20171108
USA;2017;10;ADR4100;C120530;NA;7135502500;0;0.000;;-2347.75;USD;20171108
USA;2017;10;ADR4100;C120531;322;7051090000;0;0.000;;-2767.97;USD;20171108
USA;2017;10;ADR4100;C120531;700;6052000000;0;0.000;;5500;USD;20171108
USA;2017;10;ADR4100;C120531;700;6052100000;0;0.000;;13489.9;USD;20171108
USA;2017;10;ADR4100;C120531;700;7051090000;0;0.000;;-746.3;USD;20171108
USA;2017;10;ADR4100;C120531;NA;7135502500;0;0.000;;-831.3;USD;20171108
USA;2017;10;ADR4100;C130032;422;6031302500;0;0.000;;700.52;USD;20171108
USA;2017;10;ADR4100;C130350;700;6052100000;0;0.000;;967.5;USD;20171108
USA;2017;10;ADR4100;C130560;422;6031302500;0;0.000;;3549.3;USD;20171108
USA;2017;10;ADR4100;C140390;222;6031302500;0;0.000;;-571.84;USD;20171108
USA;2017;10;ADR4100;C140390;222;6031502500;0;0.000;;232.55;USD;20171108
USA;2017;10;ADR4100;C140390;222;6052000000;0;0.000;;275010.4;USD;20171108
USA;2017;10;ADR4100;C140390;222;6052100000;0;0.000;;265485.13;USD;20171108
USA;2017;10;ADR4100;C140390;222;6111100000;0;0.000;;5200;USD;20171108
USA;2017;10;ADR4100;C140390;222;7051090000;0;0.000;;-20955.3;USD;20171108
USA;2017;10;ADR4100;C140390;222;7135502500;0;0.000;;335.02;USD;20171108
USA;2017;10;ADR4100;C140390;231;6031102500;0;0.000;;5360.68;USD;20171108
USA;2017;10;ADR4100;C140390;231;6031302500;0;0.000;;17;USD;20171108
