USA;2017;9;ADR2001;C140390;NA;6156900000;0;0.000;;736.61;USD;20171006
USA;2017;9;ADR2003;C140390;331;6156900000;0;0.000;;2305;USD;20171006
USA;2017;9;ADR2006;C070050;704;6156900000;0;0.000;;2100;USD;20171006
