USA;2012;7;TRO0044;C041370;700;10000000;309570;4;0;0;USD;20120801
USA;2012;7;TRO0031;C041370;700;10000000;309644;16;0;0;USD;20120801
USA;2012;7;TRO0039;C041390;700;10000000;309063;4.5;0;0;USD;20120801
USA;2012;7;TRO0053;C041390;700;10000000;309423;8;0;0;USD;20120801
USA;2012;7;TRO0094;C041390;700;10000000;309618;0.25;0;0;USD;20120801
USA;2012;7;TRO0031;C041390;700;10000000;309624;7.5;0;0;USD;20120801
USA;2012;7;TRO0053;C041410;700;10000000;100175;2;0;0;USD;20120801
USA;2012;7;TRO0058;C041410;700;10000000;307433;2;0;0;USD;20120801
USA;2012;7;TRO0031;C041410;700;10000000;308839;38;0;0;USD;20120801
USA;2012;7;TRO0039;C041410;700;10000000;309063;7.5;0;0;USD;20120801
USA;2012;7;TRO0081;C041410;700;10000000;309285;2;0;0;USD;20120801
USA;2012;7;TRO0036;C041410;700;10000000;309501;25;0;0;USD;20120801
USA;2012;7;TRO0032;C041410;700;10000000;309600;0.5;0;0;USD;20120801
USA;2012;7;TRO0078;C041410;700;10000000;309775;5;0;0;USD;20120801
USA;2012;7;TRO0053;C051020;700;10000000;100175;65;0;0;USD;20120801
USA;2012;7;TRO0050;C051350;700;10000000;100077;10;0;0;USD;20120801
USA;2012;7;TRO0031;C051350;700;10000000;100114;2;0;0;USD;20120801
USA;2012;7;TRO0039;C051350;700;10000000;100140;69;0;0;USD;20120801
USA;2012;7;ADR0140;C051350;431;10000000;308090;10;0;0;USD;20120801
USA;2012;7;TRO0050;C051350;700;10000000;309045;9;0;0;USD;20120801
USA;2012;7;TRO0039;C051350;700;10000000;309063;85;0;0;USD;20120801
USA;2012;7;TRO0032;C051350;700;10000000;309273;2;0;0;USD;20120801
USA;2012;7;TRO0050;C051350;422;10000000;309418;8;0;0;USD;20120801
USA;2012;7;TRO0050;C051350;700;10000000;309418;4;0;0;USD;20120801
USA;2012;7;TRO0031;C051350;700;10000000;309463;23;0;0;USD;20120801
USA;2012;7;TRO0036;C051350;401;10000000;309501;5;0;0;USD;20120801
USA;2012;7;TRO0036;C051350;700;10000000;309501;68;0;0;USD;20120801
USA;2012;7;TRO0044;C051350;700;10000000;309540;2;0;0;USD;20120801
USA;2012;7;ADR0140;C051350;431;10000000;309573;8;0;0;USD;20120801
USA;2012;7;TRO0094;C051350;700;10000000;309618;5.25;0;0;USD;20120801
USA;2012;7;TRO0050;C051350;700;10000000;309708;5;0;0;USD;20120801
USA;2012;7;TRO0032;C051350;700;10000000;309757;2;0;0;USD;20120801
USA;2012;7;TRO0044;C051350;700;10000000;509377;5;0;0;USD;20120801
USA;2012;7;TRO0044;C051350;700;10000000;678;8;0;0;USD;20120801
USA;2012;7;TRO0039;C051443;700;10000000;100140;20;0;0;USD;20120801
USA;2012;7;TRO0050;C051443;700;10000000;307379;4;0;0;USD;20120801
USA;2012;7;TRO0058;C051443;700;10000000;307433;29;0;0;USD;20120801
USA;2012;7;TRO0031;C051443;700;10000000;308839;269;0;0;USD;20120801
USA;2012;7;TRO0032;C051443;700;10000000;309273;2;0;0;USD;20120801
USA;2012;7;TRO0081;C051443;700;10000000;309285;2;0;0;USD;20120801
USA;2012;7;TRO0032;C051443;700;10000000;309407;4;0;0;USD;20120801
USA;2012;7;TRO0050;C051443;700;10000000;309418;8;0;0;USD;20120801
USA;2012;7;TRO0050;C051443;700;10000000;309439;20;0;0;USD;20120801
USA;2012;7;TRO0050;C051443;700;10000000;309477;1;0;0;USD;20120801
USA;2012;7;TRO0050;C051443;700;10000000;309484;83;0;0;USD;20120801
USA;2012;7;TRO0036;C051443;700;10000000;309501;78;0;0;USD;20120801
USA;2012;7;TRO0044;C051443;700;10000000;309540;5;0;0;USD;20120801
USA;2012;7;TRO0044;C051443;700;10000000;309570;2;0;0;USD;20120801
USA;2012;7;TRO0039;C051443;700;10000000;309613;83;0;0;USD;20120801
USA;2012;7;TRO0050;C051443;700;10000000;309670;2;0;0;USD;20120801
USA;2012;7;TRO0032;C051443;700;10000000;309695;8;0;0;USD;20120801
USA;2012;7;TRO0050;C051443;700;10000000;309708;1;0;0;USD;20120801
USA;2012;7;TRO0043;C051443;700;10000000;309719;24;0;0;USD;20120801
USA;2012;7;TRO0078;C051443;700;10000000;309775;14;0;0;USD;20120801
USA;2012;7;TRO0044;C051443;700;10000000;509377;11;0;0;USD;20120801
USA;2012;7;TRO0044;C051443;700;10000000;678;9.5;0;0;USD;20120801
USA;2012;7;AND0140;C051446;431;10000000;100027;96;0;0;USD;20120801
USA;2012;7;AND0140;C051446;531;10000000;100027;289;0;0;USD;20120801
USA;2012;7;TRO0044;C051446;511;10000000;100074;3;0;0;USD;20120801
USA;2012;7;TRO0050;C051446;422;10000000;100077;2;0;0;USD;20120801
USA;2012;7;TRO0031;C051446;421;10000000;100114;23;0;0;USD;20120801
USA;2012;7;AND0140;C051446;431;10000000;100172;50.5;0;0;USD;20120801
USA;2012;7;TRO0053;C051446;421;10000000;100175;27;0;0;USD;20120801
USA;2012;7;TRO0053;C051446;521;10000000;100175;33;0;0;USD;20120801
USA;2012;7;TRO0044;C051446;411;10000000;100181;18;0;0;USD;20120801
USA;2012;7;TRO0050;C051446;422;10000000;307379;70;0;0;USD;20120801
USA;2012;7;TRO0050;C051446;522;10000000;307379;24;0;0;USD;20120801
USA;2012;7;TRO0043;C051446;511;10000000;307413;5;0;0;USD;20120801
USA;2012;7;TRO0058;C051446;422;10000000;307433;1;0;0;USD;20120801
USA;2012;7;TRO0078;C051446;431;10000000;308174;15;0;0;USD;20120801
USA;2012;7;TRO0031;C051446;401;10000000;308839;22;0;0;USD;20120801
USA;2012;7;TRO0031;C051446;421;10000000;308839;24;0;0;USD;20120801
USA;2012;7;TRO0031;C051446;422;10000000;308839;88;0;0;USD;20120801
USA;2012;7;TRO0031;C051446;521;10000000;308839;148;0;0;USD;20120801
USA;2012;7;TRO0031;C051446;522;10000000;308839;68;0;0;USD;20120801
USA;2012;7;TRO0094;C051446;541;10000000;309117;5;0;0;USD;20120801
USA;2012;7;TRO0032;C051446;522;10000000;309273;16;0;0;USD;20120801
USA;2012;7;TRO0081;C051446;531;10000000;309285;6;0;0;USD;20120801
USA;2012;7;TRO0050;C051446;422;10000000;309418;12;0;0;USD;20120801
USA;2012;7;TRO0050;C051446;522;10000000;309418;44;0;0;USD;20120801
USA;2012;7;TRO0050;C051446;522;10000000;309477;5;0;0;USD;20120801
USA;2012;7;AND0120;C051446;511;10000000;309479;11;0;0;USD;20120801
USA;2012;7;TRO0050;C051446;422;10000000;309484;44;0;0;USD;20120801
USA;2012;7;TRO0050;C051446;522;10000000;309484;18;0;0;USD;20120801
USA;2012;7;TRO0036;C051446;401;10000000;309501;80;0;0;USD;20120801
USA;2012;7;TRO0036;C051446;501;10000000;309501;216;0;0;USD;20120801
USA;2012;7;TRO0044;C051446;511;10000000;309540;3;0;0;USD;20120801
USA;2012;7;AND0120;C051446;511;10000000;309541;24;0;0;USD;20120801
USA;2012;7;AND0140;C051446;531;10000000;309560;247;0;0;USD;20120801
USA;2012;7;TRO0044;C051446;511;10000000;309570;48;0;0;USD;20120801
USA;2012;7;TRO0039;C051446;441;10000000;309613;24;0;0;USD;20120801
USA;2012;7;TRO0039;C051446;541;10000000;309613;82;0;0;USD;20120801
USA;2012;7;TRO0079;C051446;431;10000000;309621;25;0;0;USD;20120801
USA;2012;7;TRO0078;C051446;431;10000000;309632;33;0;0;USD;20120801
USA;2012;7;TRO0078;C051446;531;10000000;309632;7;0;0;USD;20120801
USA;2012;7;TRO0050;C051446;422;10000000;309670;21;0;0;USD;20120801
USA;2012;7;TRO0050;C051446;522;10000000;309670;51;0;0;USD;20120801
USA;2012;7;TRO0081;C051446;431;10000000;309671;6;0;0;USD;20120801
USA;2012;7;TRO0081;C051446;531;10000000;309671;102;0;0;USD;20120801
USA;2012;7;TRO0081;C051446;531;10000000;309689;36;0;0;USD;20120801
USA;2012;7;TRO0032;C051446;421;10000000;309695;8;0;0;USD;20120801
USA;2012;7;TRO0032;C051446;422;10000000;309695;41.5;0;0;USD;20120801
USA;2012;7;TRO0032;C051446;522;10000000;309695;49;0;0;USD;20120801
USA;2012;7;TRO0043;C051446;511;10000000;309696;1;0;0;USD;20120801
USA;2012;7;TRO0050;C051446;422;10000000;309708;8;0;0;USD;20120801
USA;2012;7;TRO0043;C051446;411;10000000;309719;52;0;0;USD;20120801
USA;2012;7;TRO0043;C051446;511;10000000;309719;198;0;0;USD;20120801
USA;2012;7;AND0140;C051446;431;10000000;309754;78.22;0;0;USD;20120801
USA;2012;7;AND0140;C051446;531;10000000;309754;42.68;0;0;USD;20120801
USA;2012;7;TRO0032;C051446;521;10000000;309757;3;0;0;USD;20120801
USA;2012;7;TRO0032;C051446;522;10000000;309757;6;0;0;USD;20120801
USA;2012;7;TRO0078;C051446;431;10000000;309775;108;0;0;USD;20120801
USA;2012;7;TRO0078;C051446;531;10000000;309775;299;0;0;USD;20120801
USA;2012;7;TRO0044;C051446;411;10000000;509377;22;0;0;USD;20120801
USA;2012;7;TRO0044;C051446;511;10000000;509377;99;0;0;USD;20120801
USA;2012;7;TRO0044;C051694;NA;10000000;100181;48;0;0;USD;20120801
USA;2012;7;TRO0050;C051694;411;10000000;309477;7;0;0;USD;20120801
USA;2012;7;TRO0050;C051694;NA;10000000;309477;3;0;0;USD;20120801
USA;2012;7;TRO0044;C051694;NA;10000000;509377;110;0;0;USD;20120801
USA;2012;7;TRO0044;C060230;700;10000000;100074;3;0;0;USD;20120801
USA;2012;7;TRO0044;C060230;NA;10000000;100074;1;0;0;USD;20120801
USA;2012;7;TRO0050;C060230;700;10000000;100077;3;0;0;USD;20120801
USA;2012;7;TRO0039;C060230;700;10000000;100140;21;0;0;USD;20120801
USA;2012;7;TRO0053;C060230;700;10000000;100175;442.5;0;0;USD;20120801
USA;2012;7;TRO0044;C060230;700;10000000;100181;8;0;0;USD;20120801
USA;2012;7;ADR0140;C060230;700;10000000;307017;14;0;0;USD;20120801
USA;2012;7;ADR0140;C060230;NA;10000000;307017;19;0;0;USD;20120801
USA;2012;7;TRO0050;C060230;700;10000000;307379;62;0;0;USD;20120801
USA;2012;7;TRO0043;C060230;700;10000000;307413;2;0;0;USD;20120801
USA;2012;7;TRO0043;C060230;NA;10000000;307413;1;0;0;USD;20120801
USA;2012;7;TRO0036;C060230;700;10000000;307927;230;0;0;USD;20120801
USA;2012;7;ADR0140;C060230;NA;10000000;308090;5;0;0;USD;20120801
USA;2012;7;TRO0053;C060230;700;10000000;308997;23;0;0;USD;20120801
USA;2012;7;TRO0039;C060230;700;10000000;309063;128.5;0;0;USD;20120801
USA;2012;7;TRO0039;C060230;NA;10000000;309063;25;0;0;USD;20120801
USA;2012;7;TRO0053;C060230;700;10000000;309417;50;0;0;USD;20120801
USA;2012;7;TRO0053;C060230;700;10000000;309419;75;0;0;USD;20120801
USA;2012;7;TRO0050;C060230;700;10000000;309439;72;0;0;USD;20120801
USA;2012;7;TRO0031;C060230;700;10000000;309550;265;0;0;USD;20120801
USA;2012;7;TRO0044;C060230;700;10000000;309570;16;0;0;USD;20120801
USA;2012;7;ADR0140;C060230;700;10000000;309573;20;0;0;USD;20120801
USA;2012;7;TRO0032;C060230;700;10000000;309600;25.5;0;0;USD;20120801
USA;2012;7;TRO0094;C060230;700;10000000;309618;2;0;0;USD;20120801
USA;2012;7;TRO0050;C060230;700;10000000;309670;14;0;0;USD;20120801
USA;2012;7;TRO0050;C060230;NA;10000000;309670;26;0;0;USD;20120801
USA;2012;7;TRO0032;C060230;700;10000000;309695;4.5;0;0;USD;20120801
USA;2012;7;TRO0050;C060230;700;10000000;309708;3;0;0;USD;20120801
USA;2012;7;TRO0032;C060230;700;10000000;309757;3;0;0;USD;20120801
USA;2012;7;TRO0078;C060230;NA;10000000;309775;36;0;0;USD;20120801
USA;2012;7;TRO0044;C060230;700;10000000;309804;17;0;0;USD;20120801
USA;2012;7;TRO0044;C060230;700;10000000;509377;94;0;0;USD;20120801
USA;2012;7;ADR0140;C060231;401;10000000;307017;6;0;0;USD;20120801
USA;2012;7;ADR0140;C060231;431;10000000;307017;177;0;0;USD;20120801
USA;2012;7;TRO0043;C060231;411;10000000;307413;2;0;0;USD;20120801
USA;2012;7;TRO0036;C060231;401;10000000;307927;246;0;0;USD;20120801
USA;2012;7;ADR0140;C060231;431;10000000;308090;160;0;0;USD;20120801
USA;2012;7;TRO0078;C060231;431;10000000;308174;3;0;0;USD;20120801
USA;2012;7;TRO0050;C060231;422;10000000;309045;1;0;0;USD;20120801
USA;2012;7;TRO0039;C060231;401;10000000;309063;384;0;0;USD;20120801
USA;2012;7;TRO0039;C060231;441;10000000;309063;41.25;0;0;USD;20120801
USA;2012;7;TRO0094;C060231;441;10000000;309117;3;0;0;USD;20120801
USA;2012;7;TRO0081;C060231;431;10000000;309285;13;0;0;USD;20120801
USA;2012;7;TRO0044;C060231;441;10000000;309540;46;0;0;USD;20120801
USA;2012;7;ADR0140;C060231;431;10000000;309573;46;0;0;USD;20120801
USA;2012;7;ADR0120;C060231;411;10000000;309716;106;0;0;USD;20120801
USA;2012;7;ADR0120;C060231;431;10000000;309716;6;0;0;USD;20120801
USA;2012;7;TRO0078;C060231;431;10000000;309775;8;0;0;USD;20120801
USA;2012;7;TRO0044;C060231;411;10000000;678;5;0;0;USD;20120801
USA;2012;7;TRO0053;C060232;421;10000000;100175;2;0;0;USD;20120801
USA;2012;7;ADR0140;C060232;431;10000000;307017;32;0;0;USD;20120801
USA;2012;7;TRO0036;C060232;401;10000000;307927;40;0;0;USD;20120801
USA;2012;7;ADR0140;C060232;431;10000000;308090;7;0;0;USD;20120801
USA;2012;7;TRO0094;C060232;441;10000000;309117;17;0;0;USD;20120801
USA;2012;7;TRO0044;C060232;411;10000000;309540;4;0;0;USD;20120801
USA;2012;7;TRO0031;C060232;421;10000000;309550;6;0;0;USD;20120801
USA;2012;7;TRO0044;C060232;411;10000000;678;0.5;0;0;USD;20120801
USA;2012;7;TRO0044;C070051;700;10000000;100074;8;0;0;USD;20120801
USA;2012;7;TRO0050;C070051;700;10000000;100077;2;0;0;USD;20120801
USA;2012;7;TRO0039;C070051;700;10000000;100098;216;0;0;USD;20120801
USA;2012;7;TRO0039;C070051;NA;10000000;100098;2;0;0;USD;20120801
USA;2012;7;TRO0039;C070051;700;10000000;100140;33;0;0;USD;20120801
USA;2012;7;TRO0044;C070051;700;10000000;100181;8;0;0;USD;20120801
USA;2012;7;TRO0043;C070051;700;10000000;307413;1;0;0;USD;20120801
USA;2012;7;TRO0058;C070051;700;10000000;307433;57;0;0;USD;20120801
USA;2012;7;TRO0036;C070051;700;10000000;307927;255;0;0;USD;20120801
USA;2012;7;TRO0053;C070051;700;10000000;308997;63;0;0;USD;20120801
USA;2012;7;TRO0039;C070051;700;10000000;309063;10.5;0;0;USD;20120801
USA;2012;7;TRO0032;C070051;700;10000000;309273;2;0;0;USD;20120801
USA;2012;7;TRO0081;C070051;700;10000000;309285;7;0;0;USD;20120801
USA;2012;7;TRO0032;C070051;700;10000000;309407;6;0;0;USD;20120801
USA;2012;7;TRO0044;C070051;700;10000000;309540;4;0;0;USD;20120801
USA;2012;7;TRO0031;C070051;700;10000000;309550;161;0;0;USD;20120801
USA;2012;7;TRO0044;C070051;700;10000000;309570;23;0;0;USD;20120801
USA;2012;7;TRO0032;C070051;700;10000000;309600;32;0;0;USD;20120801
USA;2012;7;TRO0094;C070051;700;10000000;309618;5.75;0;0;USD;20120801
USA;2012;7;TRO0050;C070051;700;10000000;309670;1;0;0;USD;20120801
USA;2012;7;TRO0032;C070051;700;10000000;309695;11;0;0;USD;20120801
USA;2012;7;TRO0050;C070051;700;10000000;309708;13;0;0;USD;20120801
USA;2012;7;TRO0044;C070051;700;10000000;509377;66;0;0;USD;20120801
USA;2012;7;TRO0044;C070051;NA;10000000;509377;12;0;0;USD;20120801
USA;2012;7;TRO0044;C070051;700;10000000;678;3.3;0;0;USD;20120801
USA;2012;7;TRO0039;C070052;241;10000000;100098;13;0;0;USD;20120801
USA;2012;7;ADR0140;C070052;201;10000000;307017;9;0;0;USD;20120801
USA;2012;7;ADR0140;C070052;211;10000000;307017;2;0;0;USD;20120801
USA;2012;7;ADR0140;C070052;221;10000000;307017;6;0;0;USD;20120801
USA;2012;7;ADR0140;C070052;222;10000000;307017;4;0;0;USD;20120801
USA;2012;7;ADR0140;C070052;231;10000000;307017;66;0;0;USD;20120801
USA;2012;7;ADR0140;C070052;241;10000000;307017;28;0;0;USD;20120801
USA;2012;7;TRO0043;C070052;211;10000000;307413;1;0;0;USD;20120801
USA;2012;7;TRO0036;C070052;201;10000000;307927;140;0;0;USD;20120801
USA;2012;7;ADR0140;C070052;231;10000000;308090;246;0;0;USD;20120801
USA;2012;7;ADR0140;C070052;231;10000000;308650;8.5;0;0;USD;20120801
USA;2012;7;TRO0094;C070052;241;10000000;309117;20;0;0;USD;20120801
USA;2012;7;TRO0050;C070052;221;10000000;309439;8;0;0;USD;20120801
USA;2012;7;ADR0140;C070052;231;10000000;309573;82;0;0;USD;20120801
USA;2012;7;ADR0140;C070052;201;10000000;309785;36;0;0;USD;20120801
USA;2012;7;ADR0140;C070052;221;10000000;309785;10;0;0;USD;20120801
USA;2012;7;ADR0140;C070052;222;10000000;309785;21;0;0;USD;20120801
USA;2012;7;ADR0140;C070052;241;10000000;309785;9;0;0;USD;20120801
USA;2012;7;TRO0044;C070204;411;10000000;100181;8;0;0;USD;20120801
USA;2012;7;TRO0044;C070204;411;10000000;309540;16;0;0;USD;20120801
USA;2012;7;TRO0044;C070204;411;10000000;509377;8;0;0;USD;20120801
USA;2012;7;TRO0044;C070260;700;10000000;100074;21;0;0;USD;20120801
USA;2012;7;TRO0050;C070260;700;10000000;100077;14;0;0;USD;20120801
USA;2012;7;TRO0039;C070260;700;10000000;100140;21;0;0;USD;20120801
USA;2012;7;TRO0044;C070260;700;10000000;100181;42;0;0;USD;20120801
USA;2012;7;TRO0050;C070260;700;10000000;307379;20;0;0;USD;20120801
USA;2012;7;TRO0043;C070260;700;10000000;307413;2;0;0;USD;20120801
USA;2012;7;TRO0058;C070260;700;10000000;307433;1;0;0;USD;20120801
USA;2012;7;TRO0036;C070260;700;10000000;308511;9;0;0;USD;20120801
USA;2012;7;TRO0039;C070260;700;10000000;309063;13;0;0;USD;20120801
USA;2012;7;TRO0032;C070260;700;10000000;309273;29;0;0;USD;20120801
USA;2012;7;TRO0032;C070260;700;10000000;309407;32;0;0;USD;20120801
USA;2012;7;TRO0053;C070260;700;10000000;309417;10;0;0;USD;20120801
USA;2012;7;TRO0050;C070260;700;10000000;309418;12;0;0;USD;20120801
USA;2012;7;TRO0053;C070260;700;10000000;309419;2;0;0;USD;20120801
USA;2012;7;TRO0050;C070260;700;10000000;309477;6;0;0;USD;20120801
USA;2012;7;TRO0039;C070260;700;10000000;309516;55.5;0;0;USD;20120801
USA;2012;7;TRO0044;C070260;700;10000000;309570;5;0;0;USD;20120801
USA;2012;7;TRO0032;C070260;700;10000000;309600;4;0;0;USD;20120801
USA;2012;7;TRO0094;C070260;700;10000000;309618;14.5;0;0;USD;20120801
USA;2012;7;TRO0078;C070260;700;10000000;309632;6;0;0;USD;20120801
USA;2012;7;TRO0031;C070260;700;10000000;309644;67;0;0;USD;20120801
USA;2012;7;TRO0050;C070260;700;10000000;309670;24;0;0;USD;20120801
USA;2012;7;TRO0032;C070260;700;10000000;309695;11;0;0;USD;20120801
USA;2012;7;TRO0050;C070260;700;10000000;309708;19;0;0;USD;20120801
USA;2012;7;TRO0043;C070260;700;10000000;309719;36;0;0;USD;20120801
USA;2012;7;TRO0032;C070260;700;10000000;309757;12;0;0;USD;20120801
USA;2012;7;TRO0031;C070260;700;10000000;309784;170;0;0;USD;20120801
USA;2012;7;TRO0044;C070260;700;10000000;309804;41.5;0;0;USD;20120801
USA;2012;7;TRO0081;C070260;700;10000000;409037;16;0;0;USD;20120801
USA;2012;7;TRO0044;C070260;700;10000000;509377;45;0;0;USD;20120801
USA;2012;7;TRO0044;C070260;700;10000000;678;4.3;0;0;USD;20120801
USA;2012;7;AND0140;C070261;631;10000000;100027;17;0;0;USD;20120801
USA;2012;7;TRO0031;C070261;621;10000000;100114;8;0;0;USD;20120801
USA;2012;7;TRO0036;C070261;601;10000000;308511;40;0;0;USD;20120801
USA;2012;7;TRO0039;C070261;641;10000000;309063;17.75;0;0;USD;20120801
USA;2012;7;TRO0032;C070261;621;10000000;309273;6;0;0;USD;20120801
USA;2012;7;TRO0032;C070261;622;10000000;309273;2;0;0;USD;20120801
USA;2012;7;TRO0032;C070261;621;10000000;309407;18;0;0;USD;20120801
USA;2012;7;TRO0050;C070261;622;10000000;309418;4;0;0;USD;20120801
USA;2012;7;TRO0053;C070261;621;10000000;309419;6;0;0;USD;20120801
USA;2012;7;TRO0036;C070261;601;10000000;309455;10;0;0;USD;20120801
USA;2012;7;AND0140;C070261;631;10000000;309560;16;0;0;USD;20120801
USA;2012;7;TRO0031;C070261;622;10000000;309644;30;0;0;USD;20120801
USA;2012;7;TRO0050;C070261;622;10000000;309670;101;0;0;USD;20120801
USA;2012;7;TRO0094;C070261;641;10000000;309709;3;0;0;USD;20120801
USA;2012;7;TRO0043;C070261;611;10000000;309719;6;0;0;USD;20120801
USA;2012;7;TRO0031;C070261;621;10000000;309784;35;0;0;USD;20120801
USA;2012;7;TRO0044;C070300;700;10000000;100074;5;0;0;USD;20120801
USA;2012;7;TRO0050;C070300;700;10000000;100077;6;0;0;USD;20120801
USA;2012;7;TRO0043;C070300;700;10000000;307413;2;0;0;USD;20120801
USA;2012;7;TRO0058;C070300;700;10000000;307433;21;0;0;USD;20120801
USA;2012;7;TRO0039;C070300;700;10000000;309063;30.5;0;0;USD;20120801
USA;2012;7;TRO0053;C070300;700;10000000;309337;73;0;0;USD;20120801
USA;2012;7;TRO0036;C070300;700;10000000;309412;23;0;0;USD;20120801
USA;2012;7;TRO0050;C070300;700;10000000;309439;20;0;0;USD;20120801
USA;2012;7;TRO0044;C070300;700;10000000;309570;17;0;0;USD;20120801
