USA;2018;1;ADR0140;N120040;NA;10000000;307017;66;0;0;USD;20171004
USA;2018;1;ADR0140;N120040;NA;10000000;308090;32;0;0;USD;20171004
USA;2018;1;ADR0194;C070050;701;10000000;308056;77;0;0;USD;20171004
USA;2018;1;ADR0194;C140390;431;10000000;308056;122;0;0;USD;20171004
USA;2018;1;ADR0194;C140390;531;10000000;308056;417.5;0;0;USD;20171004
USA;2018;1;ADR0194;C140390;531;10000000;309587;158;0;0;USD;20171004
USA;2018;1;AND0120;C120430;611;10000000;309819;256;0;0;USD;20171004
USA;2018;1;AND0120;C120482;211;10000000;309819;19;0;0;USD;20171004
USA;2018;1;AND0120;C120482;311;10000000;309819;214;0;0;USD;20171004
USA;2018;1;AND0120;C120720;511;10000000;100157;6;0;0;USD;20171004
USA;2018;1;AND0120;C120720;511;10000000;100472;6;0;0;USD;20171004
USA;2018;1;AND0120;C120720;511;10000000;309819;164;0;0;USD;20171004
USA;2018;1;AND0120;C120840;522;10000000;309843;134;0;0;USD;20171004
USA;2018;1;AND0120;C120840;700;10000000;100135;6;0;0;USD;20171004
USA;2018;1;AND0120;C120840;700;10000000;100157;11;0;0;USD;20171004
USA;2018;1;AND0120;C120840;700;10000000;309843;1331;0;0;USD;20171004
USA;2018;1;AND0120;C130032;411;10000000;100157;20;0;0;USD;20171004
USA;2018;1;AND0120;C130560;411;10000000;100157;15;0;0;USD;20171004
USA;2018;1;AND0120;C140070;511;10000000;100157;19;0;0;USD;20171004
USA;2018;1;AND0120;C140070;511;10000000;309819;172;0;0;USD;20171004
USA;2018;1;AND0120;C140070;611;10000000;309819;88;0;0;USD;20171004
USA;2018;1;AND0120;C140160;311;10000000;100157;263;0;0;USD;20171004
USA;2018;1;AND0120;C140160;311;10000000;100472;87;0;0;USD;20171004
USA;2018;1;AND0120;C140160;311;10000000;309541;78;0;0;USD;20171004
USA;2018;1;AND0120;C140160;311;10000000;310047;14;0;0;USD;20171004
USA;2018;1;AND0120;C140160;322;10000000;100157;14;0;0;USD;20171004
USA;2018;1;AND0120;C140161;222;10000000;100135;20;0;0;USD;20171004
USA;2018;1;AND0120;C140161;222;10000000;100157;11;0;0;USD;20171004
USA;2018;1;AND0120;C140161;222;10000000;100472;10;0;0;USD;20171004
USA;2018;1;AND0120;C140161;222;10000000;310047;22;0;0;USD;20171004
USA;2018;1;AND0120;C140172;211;10000000;100157;43;0;0;USD;20171004
USA;2018;1;AND0120;C140172;211;10000000;309541;12;0;0;USD;20171004
USA;2018;1;AND0120;C140172;411;10000000;100157;155;0;0;USD;20171004
USA;2018;1;AND0120;C140172;411;10000000;100472;10;0;0;USD;20171004
USA;2018;1;AND0120;C140172;411;10000000;309541;2;0;0;USD;20171004
USA;2018;1;AND0120;C140173;411;10000000;100157;11;0;0;USD;20171004
USA;2018;1;AND0120;C140350;211;10000000;100157;9;0;0;USD;20171004
USA;2018;1;AND0120;C140350;222;10000000;100157;6;0;0;USD;20171004
USA;2018;1;AND0120;C140350;511;10000000;100157;4;0;0;USD;20171004
USA;2018;1;AND0120;C140400;311;10000000;100157;6;0;0;USD;20171004
USA;2018;1;AND0120;C140400;411;10000000;100157;6;0;0;USD;20171004
USA;2018;1;AND0120;C140401;311;10000000;100157;16;0;0;USD;20171004
USA;2018;1;AND0120;C140481;411;10000000;100157;17;0;0;USD;20171004
USA;2018;1;AND0120;C140602;411;10000000;100157;19;0;0;USD;20171004
USA;2018;1;AND0120;C150230;311;10000000;100157;55;0;0;USD;20171004
USA;2018;1;AND0120;C150230;311;10000000;100472;6;0;0;USD;20171004
USA;2018;1;AND0120;C150230;311;10000000;309541;32;0;0;USD;20171004
USA;2018;1;AND0120;C150230;511;10000000;100135;44;0;0;USD;20171004
USA;2018;1;AND0120;C150230;511;10000000;100157;37;0;0;USD;20171004
USA;2018;1;AND0120;C150230;511;10000000;309819;50;0;0;USD;20171004
USA;2018;1;AND0120;C150230;511;10000000;309843;47;0;0;USD;20171004
USA;2018;1;AND0120;C150230;611;10000000;100135;8;0;0;USD;20171004
USA;2018;1;AND0120;C150230;611;10000000;100472;16;0;0;USD;20171004
USA;2018;1;AND0120;C150230;611;10000000;309819;38;0;0;USD;20171004
USA;2018;1;AND0120;C150722;211;10000000;100157;6;0;0;USD;20171004
USA;2018;1;AND0120;C150722;311;10000000;100157;2;0;0;USD;20171004
USA;2018;1;AND0120;I999994;NA;10000000;100157;153;0;0;USD;20171004
USA;2018;1;AND0140;C120430;631;10000000;100027;57;0;0;USD;20171004
USA;2018;1;AND0140;C120430;631;10000000;309759;10;0;0;USD;20171004
USA;2018;1;AND0140;C120482;231;10000000;100027;23;0;0;USD;20171004
USA;2018;1;AND0140;C120482;231;10000000;309754;5;0;0;USD;20171004
USA;2018;1;AND0140;C120482;331;10000000;100027;15;0;0;USD;20171004
USA;2018;1;AND0140;C120482;331;10000000;309754;8.5;0;0;USD;20171004
USA;2018;1;AND0140;C120482;331;10000000;309759;4;0;0;USD;20171004
USA;2018;1;AND0140;C120720;511;10000000;100172;1.5;0;0;USD;20171004
USA;2018;1;AND0140;C120720;511;10000000;309759;6;0;0;USD;20171004
USA;2018;1;AND0140;C120720;522;10000000;100027;62;0;0;USD;20171004
USA;2018;1;AND0140;C120720;522;10000000;100172;55;0;0;USD;20171004
USA;2018;1;AND0140;C120720;522;10000000;309754;43;0;0;USD;20171004
USA;2018;1;AND0140;C120720;522;10000000;309759;10;0;0;USD;20171004
USA;2018;1;AND0140;C120834;231;10000000;100102;195;0;0;USD;20171004
USA;2018;1;AND0140;C120834;331;10000000;100102;27;0;0;USD;20171004
USA;2018;1;AND0140;C120834;331;10000000;310117;5;0;0;USD;20171004
USA;2018;1;AND0140;C120840;531;10000000;100172;6;0;0;USD;20171004
USA;2018;1;AND0140;C120840;531;10000000;309754;38.01;0;0;USD;20171004
USA;2018;1;AND0140;C120840;531;10000000;309945;170.5;0;0;USD;20171004
USA;2018;1;AND0140;C120840;700;10000000;100172;135.5;0;0;USD;20171004
USA;2018;1;AND0140;C120840;700;10000000;309754;100.78;0;0;USD;20171004
USA;2018;1;AND0140;C120840;700;10000000;309759;105;0;0;USD;20171004
USA;2018;1;AND0140;C120840;700;10000000;309930;16;0;0;USD;20171004
USA;2018;1;AND0140;C120840;700;10000000;309945;1703;0;0;USD;20171004
USA;2018;1;AND0140;C120840;700;10000000;310028;53.5;0;0;USD;20171004
USA;2018;1;AND0140;C120840;700;10000000;310064;71;0;0;USD;20171004
USA;2018;1;AND0140;C120840;700;10000000;310117;37.5;0;0;USD;20171004
USA;2018;1;AND0140;C120841;531;10000000;309754;5;0;0;USD;20171004
USA;2018;1;AND0140;C120841;700;10000000;100172;9.5;0;0;USD;20171004
USA;2018;1;AND0140;C120841;700;10000000;309754;61.55;0;0;USD;20171004
USA;2018;1;AND0140;C120841;700;10000000;309759;10;0;0;USD;20171004
USA;2018;1;AND0140;C120841;700;10000000;310028;5.5;0;0;USD;20171004
USA;2018;1;AND0140;C120841;700;10000000;310064;29;0;0;USD;20171004
USA;2018;1;AND0140;C120841;700;10000000;310117;12;0;0;USD;20171004
USA;2018;1;AND0140;C130032;431;10000000;100102;75;0;0;USD;20171004
USA;2018;1;AND0140;C130560;431;10000000;100102;27;0;0;USD;20171004
USA;2018;1;AND0140;C140070;522;10000000;100027;8;0;0;USD;20171004
USA;2018;1;AND0140;C140070;531;10000000;100027;45;0;0;USD;20171004
USA;2018;1;AND0140;C140070;531;10000000;100172;22.5;0;0;USD;20171004
USA;2018;1;AND0140;C140070;531;10000000;309754;6;0;0;USD;20171004
USA;2018;1;AND0140;C140070;531;10000000;309759;39;0;0;USD;20171004
USA;2018;1;AND0140;C140070;631;10000000;100027;10;0;0;USD;20171004
USA;2018;1;AND0140;C140070;631;10000000;309754;2.5;0;0;USD;20171004
USA;2018;1;AND0140;C140070;631;10000000;309759;6;0;0;USD;20171004
USA;2018;1;AND0140;C140160;311;10000000;100172;5.5;0;0;USD;20171004
USA;2018;1;AND0140;C140160;322;10000000;100027;25;0;0;USD;20171004
USA;2018;1;AND0140;C140160;322;10000000;100102;8;0;0;USD;20171004
USA;2018;1;AND0140;C140160;322;10000000;100172;378;0;0;USD;20171004
USA;2018;1;AND0140;C140160;322;10000000;309754;66.05;0;0;USD;20171004
USA;2018;1;AND0140;C140160;322;10000000;309759;43;0;0;USD;20171004
USA;2018;1;AND0140;C140160;322;10000000;310064;17;0;0;USD;20171004
USA;2018;1;AND0140;C140160;322;10000000;310117;13.5;0;0;USD;20171004
USA;2018;1;AND0140;C140160;322;10000000;310151;18.66;0;0;USD;20171004
